, 2846496
TECPR1, 2
MEIOB, 2
IDH3A, 2
RMDN2, 2
NETO2, 2
OSGIN1, 2
TMEM68, 2
ERO1A, 2
ATP8B1, 2
SLC35E1, 2
POLR1B, 2
NECTIN2, 2
TLN2, 2
ATG2B, 2
LRRC40, 2
CYP2A13, 2
C19orf66, 2
CDC42SE2, 2
MST1, 2
PCK1, 2
RARS2, 2
ALKBH8, 2
OARD1, 2
PHYHIPL, 2
XPO7, 2
OSBPL6, 2
Oasl2, 2
RFX8, 2
DCLRE1A, 2
NIPSNAP2, 2
DNAJB4, 2
PRR12, 2
ZUFSP, 2
CCDC57, 2
FSTL1, 2
RPS14, 2
SORT1, 2
SIRT5, 2
LRRC20, 2
ADCK1, 2
GNB4, 2
RPL7, 2
PSMG2, 2
FBXO31, 2
ERCC4, 2
PANK4, 2
IKZF5, 2
KATNAL1, 2
SLC7A2, 2
FRMD5, 2
STAM, 2
INPP1, 2
TSPAN2, 2
PTDSS2, 2
SERPINB2, 2
TMEM144, 2
SLC33A1, 2
DISP1, 2
TMEM63A, 2
ZNF217, 2
FAM45A, 2
MNDA, 2
KIAA1324, 2
KCNK2, 2
EAF1, 2
ALS2, 2
COG2, 2
UBXN2A, 2
MIOS, 2
DGAT2, 2
BCO2, 2
NCKAP1, 2
NOTCH1, 2
CLCC1, 2
ANAPC7, 2
YIPF2, 2
SYNCRIP, 2
TM4SF4, 2
NOLC1, 2
CCDC14, 2
GNPAT, 2
RAB14, 2
DSCAML1, 2
CEP78, 2
EHBP1L1, 2
DSCR3, 2
TCEANC2, 2
PLEKHH1, 2
PTPRT, 2
HAL, 2
CTTNBP2, 2
HSDL2, 2
ABI2, 2
RNF185, 2
TAX1BP3, 2
PARP9, 2
ATG16L2, 2
ESD, 2
RAB3IP, 2
MARVELD2, 2
UBE2J2, 2
WDR93, 2
P2RX7, 2
PPM1F, 2
ATG9A, 2
DENND4C, 2
MRPL17, 2
EIF2AK2, 2
OSBP, 2
PXDN, 2
BRD2, 2
CISD2, 2
SPATA7, 2
EXOC7, 2
PARP6, 2
GDA, 2
SGCD, 2
CTSO, 2
CCDC68, 2
TTC21B, 2
OAF, 2
ADAMTS14, 2
RIOK2, 2
TK1, 2
NOSIP, 2
IRX5, 2
INTS1, 2
RRP1B, 2
ZC3H8, 2
MEF2D, 2
PRR14L, 2
ITGA6, 2
CLHC1, 2
VGLL3, 2
TRMT1L, 2
BFAR, 2
SPCS3, 2
FAM104A, 2
SLC25A17, 2
ERICH3, 2
MRPS18A, 2
RRM1, 2
EDRF1, 2
DNAJC21, 2
FAM155B, 2
ILKAP, 2
GSTM4, 2
PMS1, 2
MYL12B, 2
MX2, 2
DNAJA2, 2
IQCJ-SCHIP1, 2
PQBP1, 2
ZNF566, 2
ARPC5, 2
GYS1, 2
HNF1B, 2
CDR2, 2
USP22, 2
CPVL, 2
GGA1, 2
MME, 2
WNT7B, 2
CXXC1, 2
MXRA5, 2
SLC9A2, 2
PRKAB2, 2
DNAH8, 2
DCBLD1, 2
BRD8, 2
HYKK, 2
SALL1, 2
AP1G2, 2
ATIC, 2
CLUH, 2
ARAF, 2
L3MBTL4, 2
SNX15, 2
ZGPAT, 2
NYAP2, 2
BCAP31, 2
MTUS2, 2
GLRX, 2
URB2, 2
CERK, 2
MRPL54, 2
AGL, 2
KCNC2, 2
TXN2, 2
NFYA, 2
KRIT1, 2
BAIAP2, 2
MAPRE2, 2
RUVBL1, 2
MARK2, 2
CHMP4B, 2
PPP2R2B, 2
USP30, 2
LRP5, 2
FAM168A, 2
BZW1, 2
RAVER2, 2
TMEM132D, 2
PIR, 2
FHOD1, 2
PTPN7, 2
TFPI, 2
STAMBPL1, 2
CCDC102A, 2
LMAN2L, 2
PNKP, 2
QARS, 2
GRAMD1C, 2
PRIMPOL, 2
RNF25, 2
SPG7, 2
C2CD5, 2
PPIL6, 2
ABCG8, 2
DDAH1, 2
SLC35D2, 2
YES1, 2
CCDC93, 2
PDCD5, 2
EPB41L4A, 2
GSKIP, 2
RBAK, 2
BTF3L4, 2
MPP6, 2
GANC, 2
RBM22, 2
ANKMY2, 2
DHX33, 2
SYN2, 2
ESYT1, 2
SLC44A2, 2
ADHFE1, 2
TCP11L1, 2
TMUB2, 2
PAF1, 2
EML6, 2
MNS1, 2
CEP250, 2
PSTK, 2
GOT2, 2
UBIAD1, 2
CSGALNACT1, 2
PRRC1, 2
C18orf8, 2
FAM126B, 2
WDR41, 2
SRRM4, 2
CLCN7, 2
SLAMF7, 2
GNAS, 2
ZFHX4, 2
CALCOCO2, 2
ZNRF3, 2
CHCHD10, 2
GTF3C4, 2
SARAF, 2
PLBD1, 2
HAVCR1, 2
PPIG, 2
UPB1, 2
DENND2C, 2
RBL1, 2
ARL13B, 2
NFATC1, 2
TCIRG1, 2
ANGPT1, 2
SCLY, 2
ANXA4, 2
SLC37A2, 2
ELN, 2
SMARCE1, 2
ZNF605, 2
SETD4, 2
SERPIND1, 2
RFX2, 2
LRP12, 2
LAMB2, 2
CRAMP1, 2
VPS33B, 2
PAN2, 2
ASF1A, 2
USP35, 2
SDHAF3, 2
NPLOC4, 2
CA2, 2
SLC30A4, 2
RCC1L, 2
SRSF7, 2
KLHDC4, 2
HOGA1, 2
NXN, 2
NUS1, 2
PHLPP2, 2
TTC39B, 2
NMNAT3, 2
HNRNPA2B1, 2
IPO9, 2
BBX, 2
PIK3R5, 2
TMEM150B, 2
ACTB, 2
THRAP3, 2
EFCAB2, 2
CEP95, 2
LLGL2, 2
NOC3L, 2
DMXL2, 2
PRDM5, 2
RAB11A, 2
DGKB, 2
EMID1, 2
ARMC1, 2
ARIH2, 2
YEATS4, 2
SOGA1, 2
ACBD5, 2
TTC33, 2
ST6GALNAC4, 2
GUSB, 2
RUFY2, 2
KIAA0895, 2
STOML1, 2
ZAP70, 2
PDCL3, 2
EXOSC7, 2
CBLL1, 2
TMEM86B, 2
OCIAD2, 2
FAM219A, 2
SLC35E4, 2
BRD9, 2
POC1A, 2
TSPAN13, 2
DLST, 2
MS4A7, 2
POLR3B, 2
ACAD10, 2
SH3GLB2, 2
ANKIB1, 2
LONRF2, 2
MN1, 2
RRM2B, 2
DUS1L, 2
AAGAB, 2
TRERF1, 2
SKA2, 2
YRDC, 2
BUB3, 2
MTRR, 2
PPP2R3A, 2
TWF2, 2
TMBIM6, 2
PTPRD, 2
WASF3, 2
NOD1, 2
EIF2AK4, 2
ATMIN, 2
HPN, 2
AASDHPPT, 2
GNL3L, 2
DCBLD2, 2
NPRL3, 2
RNF14, 2
PLEK2, 2
TCP11L2, 2
RAD23A, 2
DDX11, 2
DUSP1, 2
DENND4B, 2
SMAP2, 2
EI24, 2
ESR1, 2
TTBK2, 2
Rh30, 2
NMNAT1, 2
PEF1, 2
LRRC1, 2
ARF1, 2
MIS18BP1, 2
SUFU, 2
ABHD4, 2
TTC13, 2
RNF165, 1
PPM1E, 1
SNX33, 1
ANGEL1, 1
RAC2, 1
SHROOM1, 1
AMZ2, 1
BACE2, 1
C17orf75, 1
VOPP1, 1
RCN2, 1
GNB1L, 1
PDCD2, 1
GEMIN8, 1
KLRK1, 1
IL6R, 1
DERL2, 1
SCG3, 1
SPOCK3, 1
SH3BP2, 1
MED31, 1
ADAM22, 1
COL24A1, 1
ADCY1, 1
KCNH3, 1
ACADS, 1
ANKRD27, 1
TTC1, 1
BRPF1, 1
PM20D1, 1
CISD3, 1
PRICKLE3, 1
PIGN, 1
ADCY8, 1
ING5, 1
DERL1, 1
TWF1, 1
CDCA2, 1
POLR2F, 1
ANXA2, 1
PAX5, 1
NACC2, 1
ENPEP, 1
GAS6, 1
FAM35A, 1
PTGES3L-AARSD1, 1
UNC80, 1
PCDHAC2, 1
DKK1, 1
TMEM214, 1
CHFR, 1
PANX1, 1
KHDRBS2, 1
ENTPD5, 1
WSB2, 1
RAB5B, 1
HINFP, 1
CUEDC1, 1
PRELID3B, 1
USF2, 1
SEMA6D, 1
HERPUD1, 1
DHH, 1
METAP2, 1
RPL35, 1
CYP26A1, 1
CPSF4, 1
CXorf38, 1
ATXN3L, 1
PDIK1L, 1
XK, 1
FAM83D, 1
ZBTB34, 1
LRRC71, 1
GIT1, 1
KIF5C, 1
OSGEPL1, 1
ZSCAN20, 1
CASP7, 1
UPRT, 1
VGLL1, 1
NKIRAS1, 1
KCNQ4, 1
FASTKD1, 1
NRAS, 1
DFNA5, 1
C15orf61, 1
FGF7, 1
SLC44A5, 1
SLC19A2, 1
WDR5, 1
SPOCK2, 1
PCDH17, 1
CUTC, 1
ZCRB1, 1
WAS, 1
CHID1, 1
ZBTB6, 1
KIAA1551, 1
ADAMTS19, 1
TMEFF2, 1
HS1BP3, 1
HAAO, 1
KCTD21, 1
CABLES2, 1
TRIB1, 1
ADAL, 1
LLGL1, 1
DTX2, 1
UNC45A, 1
RBM38, 1
ITGB1BP1, 1
CAV1, 1
GANAB, 1
AUP1, 1
PKD1L1, 1
RSL24D1, 1
CDC5L, 1
ZBTB45, 1
DACH2, 1
TRAF2, 1
CNOT8, 1
TIAM2, 1
CREB3L1, 1
GMFB, 1
MRM2, 1
TRIM62, 1
TDRD7, 1
C5orf63, 1
ATG14, 1
CSTF2, 1
PLEKHA8, 1
GAREM1, 1
SNAPC4, 1
CAMSAP1, 1
PRPS1, 1
DNM1, 1
CCDC127, 1
C1GALT1, 1
SPOP, 1
IFT43, 1
C20orf196, 1
ABCE1, 1
AKR1A1, 1
SIAE, 1
CDK7, 1
GOLPH3L, 1
ZDHHC22, 1
CCNB1IP1, 1
SHANK3, 1
RAB1B, 1
KCNQ3, 1
ADAR, 1
CACNA1D, 1
ITGAE, 1
FAXDC2, 1
CACNA1G, 1
APPL1, 1
PLEKHG5, 1
ARL6, 1
SPOPL, 1
CALCOCO1, 1
TTF2, 1
HMCN2, 1
TBC1D4, 1
OLR1, 1
RUNDC3B, 1
SOCS7, 1
ZNF790, 1
NDUFS6, 1
C1orf185, 1
DACT1, 1
GPAT2, 1
GABPA, 1
ZFP62, 1
SEMA4B, 1
HID1, 1
CDA, 1
RGS7BP, 1
CEP152, 1
FAM175B, 1
CHI3L1, 1
PEAR1, 1
LRRCC1, 1
FBXL13, 1
ACCS, 1
EBI3, 1
PNPT1, 1
SLC25A34, 1
GTF2IRD1, 1
EPB41L1, 1
POMGNT1, 1
DDX27, 1
GLIS1, 1
TSC2, 1
EHMT2, 1
GNG11, 1
CAMK2G, 1
APH1A, 1
UMODL1, 1
LCK, 1
BBS4, 1
TEX2, 1
KLHL23, 1
ZNF23, 1
RPGRIP1, 1
PLA1A, 1
LIMD1, 1
AGA, 1
RILPL1, 1
GCM1, 1
PATL1, 1
ZBBX, 1
ZNF175, 1
NTNG2, 1
PEX11G, 1
FAM173B, 1
L2HGDH, 1
RRP7A, 1
KRI1, 1
FAIM, 1
SERAC1, 1
KIF26A, 1
TRIM34, 1
BLZF1, 1
FUK, 1
ECHDC3, 1
DNAH3, 1
PRDM6, 1
PRAM1, 1
PMS2, 1
SZT2, 1
CRTAP, 1
CEP68, 1
GPIIIa, 1
PFKM, 1
N4BP1, 1
ATP9A, 1
FAM162B, 1
TENM2, 1
LMNA, 1
PUF60, 1
SEZ6L, 1
KDM8, 1
CXorf56, 1
PLAC8, 1
USF1, 1
ASCC2, 1
ZP3, 1
BTD, 1
C15orf57, 1
JKAMP, 1
CCDC172, 1
WBSCR17, 1
DHX16, 1
PAPD7, 1
SERINC2, 1
PAMR1, 1
RPL28, 1
CKB, 1
SUMO2, 1
TUBB3, 1
HSPB11, 1
METTL8, 1
CXorf36, 1
DPP3, 1
RAB22A, 1
FADD, 1
MYH7B, 1
PRKD2, 1
TP53INP1, 1
IGSF9B, 1
SETD1B, 1
PRODH2, 1
GRAMD4, 1
SEC61B, 1
VSTM4, 1
STK33, 1
NOD2, 1
TOP3B, 1
RHOT1, 1
RARS, 1
SYCP2L, 1
CDKN2AIP, 1
LBH, 1
SERPINA4, 1
TMEM220, 1
LRCH4, 1
LHX6, 1
STRBP, 1
LSR, 1
CNKSR2, 1
ZNF839, 1
F13B, 1
SLC2A11, 1
FTL, 1
BRK1, 1
SRD5A3, 1
MCM2, 1
MIER3, 1
SDC1, 1
HJURP, 1
LUZP2, 1
AP3M1, 1
VWCE, 1
NEURL3, 1
UBE2Z, 1
C4orf47, 1
EMC3, 1
ATG4B, 1
KLHL42, 1
PTGFR, 1
PRPS2, 1
SLC16A12, 1
ACTR5, 1
TP53I13, 1
LIN54, 1
GPI, 1
BSG, 1
MAMDC4, 1
RLIM, 1
PMPCB, 1
ADAMTSL3, 1
LDAH, 1
PKHD1L1, 1
CD59, 1
ANKEF1, 1
MALT1, 1
POLD3, 1
DIAPH3, 1
PLXNA1, 1
DLD, 1
PRKRA, 1
NUBP1, 1
CYB5D2, 1
RNF146, 1
TMEM129, 1
TECRL, 1
TOM1L1, 1
RAP1GAP2, 1
SMARCC2, 1
DNAJC17, 1
STK36, 1
BCL10, 1
CXCL8, 1
FZR1, 1
PPOX, 1
NBEAL2, 1
MCF2L, 1
ARMC5, 1
TRIM71, 1
ATP6V1C2, 1
MSANTD2, 1
PI3, 1
FAM19A2, 1
RHBDD3, 1
EDNRA, 1
CACHD1, 1
GINM1, 1
KLHL28, 1
QRICH1, 1
TEX264, 1
EIF3G, 1
RIMS1, 1
RGS4, 1
ARV1, 1
PPIL1, 1
CRYBB1, 1
MYZAP, 1
RAB11FIP1, 1
SEMA3A, 1
DDX58, 1
KLHL13, 1
KAT5, 1
ZNF652, 1
CPAMD8, 1
ORAI1, 1
MAP3K10, 1
NIF3L1, 1
GULP1, 1
UPF3A, 1
TNN, 1
SLAIN1, 1
PRMT9, 1
COA7, 1
RIPK2, 1
HOMER2, 1
DCAF12, 1
PHRF1, 1
PPRC1, 1
CD164, 1
CEP89, 1
CTU2, 1
CCT8, 1
KCNIP4, 1
CALM3, 1
UGGT2, 1
LANCL2, 1
CDC123, 1
VPS28, 1
DFFA, 1
VAT1L, 1
AGPAT3, 1
NUDT15, 1
RAD18, 1
RNF41, 1
JAZF1, 1
POU3F3, 1
CCDC148, 1
SEMA5B, 1
MS4A13, 1
ZNF354B, 1
SEC23IP, 1
MYO1F, 1
GLMN, 1
OTUB1, 1
MPIG6B, 1
BEND3, 1
SREBF1, 1
LDB1, 1
HDDC2, 1
CNOT7, 1
TDRD15, 1
SEC61G, 1
MARCH10, 1
CCDC142, 1
OXCT1, 1
FAAP24, 1
RABIF, 1
HMGXB4, 1
SERPINE2, 1
ZNF622, 1
TMEM132B, 1
ZC3H12A, 1
RHBDL2, 1
HMGB1, 1
NISCH, 1
BNIP3, 1
CYP2J2, 1
TCEA1, 1
IQCK, 1
DIXDC1, 1
PRPSAP2, 1
B4GALT3, 1
DPF3, 1
PER2, 1
KLHL8, 1
GAS2L3, 1
IFFO1, 1
LYAR, 1
MAATS1, 1
LTBP4, 1
GTPBP8, 1
PAPOLG, 1
PXN, 1
ALDH1A2, 1
DDHD1, 1
IL22RA2, 1
SPRY1, 1
COPG1, 1
FAM149A, 1
BMP7, 1
ATP1B3, 1
N6AMT1, 1
WARS2, 1
CTSF, 1
RPS21, 1
KIAA0930, 1
NFE2L2, 1
HECW1, 1
ARHGDIB, 1
ZNF397, 1
CHPF2, 1
RGS16, 1
DNHD1, 1
ABCG2, 1
TSPAN4, 1
ZNRD1, 1
MLF1, 1
KIFC1, 1
SPINT1, 1
SLC13A4, 1
LSM6, 1
HSCB, 1
FH, 1
ZNF699, 1
ATPAF1, 1
IPO13, 1
PIK3C2B, 1
PDE8B, 1
MYO1A, 1
MOGAT1, 1
CPD, 1
LDHD, 1
JOSD2, 1
AK7, 1
CD63, 1
HMGB2, 1
GRIK2, 1
ILDR2, 1
C1QA, 1
DLA-64, 1
NFATC4, 1
EIF4A3, 1
CCDC85C, 1
KLC2, 1
COLGALT1, 1
PRMT7, 1
IQSEC3, 1
COX7A2L, 1
TACC3, 1
COX19, 1
CX3CL1, 1
ILK, 1
INTS11, 1
ATP6V1B1, 1
C1D, 1
SCARA5, 1
ARFGEF3, 1
BATF3, 1
GPRC5B, 1
JMJD7, 1
MMD, 1
MIA3, 1
MFSD12, 1
AMD1, 1
BHMT, 1
LAMC3, 1
MALSU1, 1
BRAT1, 1
SMOX, 1
RTN1, 1
CFAP53, 1
IP6K1, 1
ESCO2, 1
KYAT3, 1
TRAPPC6A, 1
TYW5, 1
CSNK1G2, 1
TMEM132C, 1
GNA15, 1
ZNF568, 1
PSAT1, 1
CCDC175, 1
MNT, 1
NOP9, 1
TMEM163, 1
FLAD1, 1
PIK3IP1, 1
PTPRF, 1
FBL, 1
RAB7B, 1
RASSF3, 1
CDH22, 1
DAO, 1
RAB18, 1
USP39, 1
SCP2, 1
CDX1, 1
RPUSD3, 1
TRAC, 1
TEP1, 1
KIAA2013, 1
KRT9, 1
ZFAND2B, 1
SDHC, 1
RIIAD1, 1
EMILIN1, 1
EIF1, 1
PTPRS, 1
LRGUK, 1
ZBTB37, 1
INHBC, 1
CKS2, 1
MEI1, 1
PLCH1, 1
ALOX15B, 1
CYB5R4, 1
DNAJC27, 1
FILIP1, 1
C9orf85, 1
CEP97, 1
SMC2, 1
CDH13, 1
NPC2, 1
DUS4L, 1
RBM28, 1
NUDT7, 1
CACNB2, 1
TIGAR, 1
FANCI, 1
FAM198B, 1
CEMIP, 1
TMCO6, 1
TENM1, 1
C1orf189, 1
ELF5, 1
DHODH, 1
USHBP1, 1
MAMLD1, 1
KLRD1, 1
FAM92A, 1
CASQ2, 1
MFSD7, 1
TRIM47, 1
IKBKAP, 1
GATB, 1
EMC8, 1
ZNF268, 1
DHTKD1, 1
JAKMIP1, 1
NME1, 1
SLC2A8, 1
CCDC154, 1
ANAPC5, 1
TMEM241, 1
ZNF35, 1
DDX18, 1
ACTR1A, 1
THOC3, 1
FHL2, 1
NAGLU, 1
SLC7A9, 1
PACRGL, 1
MRPL47, 1
FUCA2, 1
TMED3, 1
DNAJC8, 1
CATSPERD, 1
FAM58A, 1
FBXO7, 1
TATDN1, 1
NEK9, 1
BMP2, 1
SEMA4C, 1
5HT2B, 1
SBNO2, 1
PLK2, 1
BCO1, 1
SCTR, 1
LYPLA1, 1
PLK3, 1
ADH4, 1
COX4I1, 1
MGST3, 1
LTBP2, 1
EIF2B4, 1
GARNL3, 1
DTL, 1
CYP2B6, 1
GLB1L2, 1
OLFM4, 1
KIAA1755, 1
AGPAT2, 1
PTPN13, 1
BRCA2, 1
TXLNG, 1
GET4, 1
FOSB, 1
TYK2, 1
PKD1L3, 1
ZNF7, 1
DPP9, 1
SLC22A4, 1
SPIC, 1
SLC39A7, 1
MDGA2, 1
VPS18, 1
PPARA, 1
DOC2B, 1
YARS, 1
FHL3, 1
PACS2, 1
NFE2L1, 1
DCTN2, 1
PNRC1, 1
CWH43, 1
SERPINB10, 1
RETREG3, 1
APEX2, 1
MRVI1, 1
MLXIPL, 1
VRK1, 1
SMYD2, 1
MRPL32, 1
PNPLA4, 1
SLC26A10, 1
CENPH, 1
RTF1, 1
PTH2R, 1
SUMF2, 1
ZNF831, 1
ZMAT5, 1
TOR1AIP1, 1
KLHDC3, 1
RRAGB, 1
MKS1, 1
MYO6, 1
MMP19, 1
MBIP, 1
RECQL5, 1
EBNA1BP2, 1
PAFAH1B2, 1
TBX1, 1
SLC16A6, 1
BROX, 1
SLC25A4, 1
INPPL1, 1
CNRIP1, 1
CA8, 1
GP1BB, 1
TSPAN3, 1
PLOD1, 1
TXLNA, 1
DYNC1I1, 1
IGF2BP3, 1
CKLF, 1
MORC2, 1
CCT4, 1
TRIM39, 1
APBA2, 1
USP5, 1
ZNF384, 1
MTERF3, 1
ONECUT1, 1
IMPG2, 1
IP6K2, 1
PGBD1, 1
TOPAZ1, 1
KLHL41, 1
KLHDC10, 1
FUOM, 1
ISOC1, 1
ALG2, 1
BOC, 1
EMB, 1
DNAAF4, 1
GALNT12, 1
PAFAH2, 1
HTR2C, 1
PITPNM1, 1
COL19A1, 1
RSL1D1, 1
NUDT12, 1
FAM83A, 1
SCYL1, 1
TIMM17B, 1
HDAC2, 1
PCSK5, 1
RASSF1, 1
VCPIP1, 1
ERICH5, 1
RPL14, 1
CMTM8, 1
ZSCAN22, 1
ISCA2, 1
ANXA13, 1
VEGFA, 1
FBLN2, 1
IQCH, 1
KIAA0319, 1
MCM10, 1
ALKBH1, 1
MEOX2, 1
ABCA12, 1
KLHL22, 1
AP5M1, 1
SHE, 1
CCL2, 1
ANP32A, 1
NRCAM, 1
MGST1, 1
FASLG, 1
EIF4H, 1
C16orf58, 1
DCUN1D2, 1
UCKL1, 1
IGF2BP2, 1
SRSF3, 1
SLC12A5, 1
RNF122, 1
SLC46A3, 1
RAB33B, 1
PTGFRN, 1
CPNE7, 1
TMEM106A, 1
NOL7, 1
PKDCC, 1
PDK2, 1
PSD2, 1
RIC3, 1
FKTN, 1
GNAO1, 1
SV2C, 1
PROSER3, 1
FZD3, 1
EIF3M, 1
KCNJ3, 1
HM13, 1
MRPL52, 1
ACBD3, 1
CLASRP, 1
ST8SIA6, 1
C6orf62, 1
FAM49A, 1
CLDN34, 1
CASS4, 1
ZNF182, 1
ATG13, 1
ZSCAN12, 1
PTPMT1, 1
BRCA1, 1
AKIRIN1, 1
RSPH3, 1
JAM3, 1
GZMK, 1
TRAPPC11, 1
RRP1, 1
FAM177A1, 1
MOK, 1
BAZ2A, 1
CD53, 1
LAT2, 1
CLEC4F, 1
PARVA, 1
TRAF5, 1
NR1D1, 1
SEC23B, 1
FAM135B, 1
PRELID1, 1
P4HTM, 1
RTKN, 1
ABHD14A, 1
RANGAP1, 1
IL2RA, 1
PLCXD3, 1
TC2N, 1
C11orf74, 1
ATP6AP2, 1
COX15, 1
ZC4H2, 1
ZBP1, 1
SLC27A1, 1
POLDIP3, 1
NTRK3, 1
TERF1, 1
FAM198A, 1
PARP1, 1
ZNF597, 1
CLK2, 1
HPF1, 1
PSMD2, 1
ZNF385C, 1
PARD6G, 1
PLS3, 1
RSPH14, 1
PIP4K2B, 1
REM1, 1
ARL3, 1
PLEKHS1, 1
RERG, 1
UNC45B, 1
HGSNAT, 1
RDH14, 1
LIG3, 1
COMMD7, 1
ACOT8, 1
RSPH6A, 1
PTP4A1, 1
MOCOS, 1
NDUFS5, 1
MAP3K21, 1
ADCY3, 1
PDPR, 1
DEPDC1B, 1
S100A11, 1
MTHFR, 1
ZNF395, 1
SLX4, 1
GUCY2C, 1
PLA2R1, 1
IL15, 1
PEX11B, 1
RTP3, 1
LRSAM1, 1
C1orf174, 1
HAO2, 1
ALKBH5, 1
STS, 1
MILR1, 1
APOB, 1
NUF2, 1
SYT11, 1
SNTA1, 1
GAK, 1
TPMT, 1
CCDC66, 1
PON1, 1
DHX37, 1
GKN2, 1
YIF1B, 1
ZNF365, 1
MYBPC2, 1
ADGRE5, 1
TNFRSF1B, 1
SRP54, 1
CLIC1, 1
THAP1, 1
LIPE, 1
WARS, 1
SNF8, 1
PRKCZ, 1
GRID2IP, 1
TTK, 1
RBM34, 1
SIM2, 1
SLC17A1, 1
SPNS1, 1
TMC4, 1
TBC1D13, 1
STXBP6, 1
P4HA3, 1
TRIM9, 1
ELF4, 1
ZYX, 1
MAPKAPK3, 1
VPS9D1, 1
BEND4, 1
FMO5, 1
GTPBP1, 1
PIAS3, 1
CFAP100, 1
PLD3, 1
LOX, 1
KIAA1958, 1
TRAF7, 1
ZCCHC14, 1
PRPF3, 1
CCM2L, 1
DCTN6, 1
IGSF6, 1
ITPKC, 1
VEZF1, 1
PNPLA3, 1
FBXL14, 1
GAS2, 1
LIG1, 1
PRKAR1A, 1
MOCS2, 1
COLEC11, 1
SLC38A1, 1
IGFBP5, 1
HPGDS, 1
LIMS2, 1
SMPD4, 1
CSAD, 1
C11orf57, 1
CUL4B, 1
ALKBH6, 1
ALG12, 1
PPWD1, 1
PLXNA2, 1
IDH1, 1
SLC9A1, 1
ULK3, 1
CYP27A1, 1
RRAGD, 1
STN1, 1
PHB, 1
FHAD1, 1
MCM3AP, 1
SYCP1, 1
CASP4, 1
NECAB1, 1
ADAP1, 1
CPNE3, 1
ADCY6, 1
FAM43A, 1
ADNP, 1
SPATS2, 1
TMLHE, 1
UBE2Q2, 1
CDK15, 1
CD40, 1
ZNF185, 1
GPAT3, 1
MTFMT, 1
MBTD1, 1
DDRGK1, 1
DNASE1L1, 1
CGRRF1, 1
PLEKHD1, 1
ATP5A1, 1
LONP1, 1
PLPP5, 1
LOXL2, 1
HAO1, 1
FBLIM1, 1
LEMD2, 1
EED, 1
XG, 1
EIF3B, 1
TMEM259, 1
CACNG2, 1
ERP27, 1
IL2RG, 1
DIABLO, 1
GRIK1, 1
CEBPZ, 1
SLC13A1, 1
ZMAT4, 1
BACH1, 1
RFTN2, 1
TIGD7, 1
MUT, 1
RABAC1, 1
SORD, 1
MYOCD, 1
TRIM25, 1
FAM98A, 1
MAJIN, 1
CMPK1, 1
CRNKL1, 1
ERICH6B, 1
FETUB, 1
SRSF6, 1
TRHDE, 1
CXXC5, 1
BMPR1A, 1
FBXO42, 1
ACADL, 1
COA5, 1
UBE2Q1, 1
NARS, 1
COQ8B, 1
D2HGDH, 1
TTC23, 1
ORC1, 1
PRC1, 1
USP16, 1
RNF219, 1
TCN2, 1
CCDC40, 1
ZNF350, 1
RAD54L, 1
AKAP12, 1
EXTL2, 1
AP3M2, 1
NSUN7, 1
ANXA3, 1
FDXR, 1
GRHL1, 1
MZT1, 1
SLC25A30, 1
AKAP6, 1
GRHL2, 1
ANO7, 1
TGFBRAP1, 1
ZKSCAN5, 1
CD82, 1
MAP2, 1
ADAMTS16, 1
CNOT11, 1
UEVLD, 1
WDR61, 1
TBKBP1, 1
MYRIP, 1
SCN3A, 1
RHOU, 1
ARHGAP30, 1
TPST1, 1
CDKN3, 1
TST, 1
HS6ST2, 1
LHPP, 1
KCTD20, 1
COL16A1, 1
ACBD4, 1
SERPINB8, 1
CLEC4E, 1
ZKSCAN4, 1
RNF139, 1
COPRS, 1
TRMU, 1
MLEC, 1
ASB4, 1
ATXN7L3, 1
PIH1D1, 1
MCM8, 1
ZHX3, 1
SNAP29, 1
SNAPC5, 1
EPB41L5, 1
C11orf65, 1
SLC9A3R2, 1
ATP5G1, 1
ZNF787, 1
SNX7, 1
MAVS, 1
OXA1L, 1
PPP1R13B, 1
RASSF4, 1
SUGP2, 1
COL9A3, 1
KLB, 1
MORN1, 1
TUBGCP4, 1
E2F6, 1
MT1, 1
TMEM185A, 1
BTG3, 1
RSRP1, 1
AOC2, 1
DOK2, 1
SRRT, 1
CFTR, 1
CARS, 1
PQLC2, 1
CUBN, 1
LDLRAP1, 1
RPP40, 1
NSUN6, 1
UQCC2, 1
C14orf37, 1
C11orf54, 1
SLC6A14, 1
METTL14, 1
ACVR1B, 1
DNAJA3, 1
CCDC126, 1
PGPEP1, 1
ING3, 1
NIM1K, 1
PCED1B, 1
CCDC102B, 1
BCL3, 1
LCMT1, 1
PFKFB4, 1
CKM, 1
KLK8, 1
CCDC115, 1
EBF2, 1
HPGD, 1
AADAT, 1
CUZD1, 1
NUDCD1, 1
ADGRG5, 1
SH3GL3, 1
DBI, 1
GNG2, 1
DNAH5, 1
ATP13A2, 1
IL17RC, 1
IPO4, 1
NR6A1, 1
CDK5RAP3, 1
MATN3, 1
PFDN5, 1
SLF1, 1
UBA7, 1
CHMP7, 1
VAMP3, 1
VIM, 1
FDPS, 1
PHF23, 1
KCNAB1, 1
ANKRD11, 1
SAV1, 1
TRIM14, 1
KCTD3, 1
ZKSCAN2, 1
STARD6, 1
NINJ1, 1
ARHGAP1, 1
RAB32, 1
GRASP, 1
SMARCD2, 1
PPT2, 1
SCO1, 1
PCDH1, 1
