, 3764269
STXBP4, 7
GTF2E1, 7
SGK1, 7
GTF3A, 7
DDX58, 7
GRM8, 7
KCNC2, 7
PLCH1, 7
ZFP1, 7
CAMK2G, 7
MTTP, 7
CALCOCO2, 7
IL17RB, 7
SLC15A1, 7
MAGED1, 7
TSHZ3, 7
TANC1, 7
PDE7B, 7
NECAP2, 7
BIRC4, 7
HSPA4, 7
DGKA, 6
WDR44, 6
PALMD, 6
ATP5A1, 6
NUCB2, 6
MRPS9, 6
VCP, 6
ARHGAP44, 6
COPA, 6
PPP1R13B, 6
GARS, 6
WRAP73, 6
PON3, 6
RALGAPB, 6
RRN3, 6
DNAJB14, 6
CNST, 6
HECA, 6
SAP130, 6
MTCH1, 6
DCAF1, 6
ZMYM6, 6
CDK5RAP2, 6
KYNU, 6
FAM104A, 6
KCNIP1, 6
FIG4, 6
UGT2A3, 6
SFRP1, 6
ELMOD2, 6
RBBP7, 6
HAAO, 6
DCLK2, 6
VPS39, 6
VRK2, 6
SLC39A12, 6
CUL3, 6
RNF4, 6
TRIB1, 6
MTHFR, 6
SLC40A1, 6
CNOT7, 6
SEC16B, 6
BLVRA, 6
NT5DC3, 6
NEK9, 6
UPRT, 6
TAB3, 6
TFEC, 6
PPFIA1, 6
UBE2V1, 6
VARS2, 6
EPN2, 6
AZGP1, 6
PHYKPL, 6
CMAS, 6
NAP1L4, 6
EIF3E, 6
SF3A1, 6
PLEKHM2, 6
DHX29, 6
MYH14, 6
MAPK8, 6
NAA20, 6
YPEL2, 6
ATXN7L1, 6
KDELC2, 6
LMO4, 6
NIPSNAP1, 6
NXN, 6
PIBF1, 6
CCDC155, 6
SMG1, 6
FBXO38, 6
UBXN8, 6
PMS1, 6
ZYG11B, 6
PLIN3, 6
MFSD14B, 6
BRSK1, 6
NIPSNAP3B, 6
TMEM232, 6
SPATS2, 6
TCEANC2, 6
ATXN3L, 6
TTF1, 6
RPN1, 6
ZC3H14, 6
FBXL5, 6
CAMTA1, 6
RRP1B, 6
ADGRA3, 6
AKIRIN2, 6
ZNF827, 6
HSF1, 6
RPS5, 6
TTC23, 6
ADGRG6, 6
TMBIM1, 6
BLMH, 6
CRELD2, 6
TTC39C, 6
KIF27, 6
FAXDC2, 6
CTCF, 6
ROR1, 6
PTPRU, 6
FGFR1, 6
RUFY1, 6
RAB7A, 6
RNF169, 6
PDCD1LG2, 6
EHD3, 6
ATPAF1, 6
DAP3, 6
PREP, 6
CUL1, 6
UBXN2A, 6
ZNF277, 6
ESF1, 6
CRKL, 6
PARP11, 6
MTSS1L, 6
SKIL, 6
NCOA6, 6
DCDC2, 6
FAXC, 6
SLC11A1, 6
DDR2, 6
ADNP2, 6
RFX2, 6
LYST, 6
LAPTM5, 6
SH3GLB1, 6
BCCIP, 6
REL, 6
ZCCHC8, 6
TRAF2, 6
MARF1, 6
NUBP1, 6
BFAR, 6
TTLL8, 6
ITGA6, 6
TSEN15, 6
GALNT7, 6
ABCG5, 6
PUDP, 6
RGS12, 6
CYP4V2, 6
SUN1, 6
CPPED1, 6
ACADSB, 6
CPSF7, 6
RUNDC3B, 6
SATB1, 6
PYROXD1, 6
RAB23, 6
ANAPC4, 6
NAA40, 6
LCP1, 6
ZBTB11, 6
RAB2B, 6
WBP4, 6
ROCK2, 6
PFKFB4, 6
NSUN6, 6
TMEM39B, 6
KIF1C, 6
LETM1, 6
HADHA, 6
AKR1E2, 6
KIAA1429, 6
PPP1R21, 6
AMOTL2, 6
RRH, 6
MYRF, 6
RNF224, 6
TAOK1, 6
WASF3, 6
NOD1, 6
TCF3, 6
IL10RA, 6
C3orf33, 6
TTC38, 6
GABARAPL1, 6
SEPSECS, 6
LAMP1, 6
POLG2, 6
CPT1A, 6
PIK3AP1, 6
LRRK1, 6
CCDC85A, 6
C19orf81, 6
IGSF5, 6
TSPAN33, 6
TRIM14, 6
TM4SF4, 6
FLNB, 6
TGIF2-C20orf24, 6
SENP5, 6
LRP12, 6
A1BG, 6
FDX1, 6
PGM3, 6
RFTN1, 6
PSMD12, 6
ETFDH, 6
NPTXR, 6
SENP1, 6
TNKS1BP1, 6
EMC8, 6
ACE2, 6
PDSS1, 6
ACAT1, 6
EZH1, 6
AATF, 6
ZC3H6, 6
GSE1, 6
NR1H3, 6
CPSF6, 6
SERPINA6, 6
VPS26A, 6
NUP160, 6
FEZ2, 6
SEMA3D, 6
HSF2, 6
SLC16A4, 6
CCDC58, 6
CDK12, 6
ZNF264, 6
MALT1, 6
HLCS, 6
MTA3, 6
LAMC3, 6
PCNX4, 6
SPECC1, 6
PLEKHA7, 6
MAEA, 6
PRDM5, 6
XPO5, 6
SDAD1, 6
NCKAP1L, 6
ALS2, 6
COQ2, 6
FYCO1, 6
MSH3, 6
CLUH, 6
IL13RA1, 6
FGFR3, 6
PDCD5, 6
CRP, 6
TRAF7, 6
ZNF81, 6
MYH10, 6
SLC35D2, 6
ZBTB1, 6
ZFYVE16, 6
SP4, 6
KIFC3, 6
TSC2, 6
ZSWIM8, 6
APTX, 6
RNASEL, 6
CDK18, 6
TTPAL, 6
GUF1, 6
CLPB, 6
FANCA, 6
XRCC5, 6
KPNA6, 6
SKAP1, 6
CCDC12, 6
SIPA1L2, 6
ASH2L, 6
WFS1, 6
ABI2, 6
SMPD4, 6
C21orf91, 6
METTL26, 6
MARC1, 6
PDE7A, 6
LNPK, 6
COG7, 6
DBP, 6
DICER1, 6
RAP1GDS1, 6
COL14A1, 6
EXOC7, 6
KIF21A, 6
PARP12, 6
GARNL3, 6
GOSR1, 6
HACD2, 6
RIN3, 6
PCID2, 6
MTUS2, 6
DMTF1, 6
HBP1, 6
SLC6A14, 6
PHLDB1, 6
MAP3K2, 6
SDK2, 6
SLC30A5, 6
TNS2, 6
INPP5F, 6
TM7SF2, 6
MPPE1, 6
OCRL, 6
VTA1, 6
TADA1, 6
CCDC148, 6
SBNO2, 6
FBXL12, 6
CSNK1G2, 6
ZFP62, 6
GNAS, 6
RUSC1, 6
NUDT9, 6
ATG13, 6
SCAPER, 6
RFX7, 6
OTUD5, 6
MORC2, 6
DCBLD1, 6
CIAO1, 6
RIPOR3, 6
STRN, 6
IYD, 6
EXOC5, 6
NOC3L, 6
NEDD4, 6
PRKRA, 6
KIAA0232, 6
ITGA11, 6
VCPIP1, 6
SARNP, 6
EZH2, 6
PIGT, 5
DDX6, 5
CDH13, 5
SYNDIG1, 5
SAT1, 5
FBXW11, 5
USP38, 5
PTPN23, 5
ECHDC1, 5
KDM5A, 5
MAPKBP1, 5
PDE6D, 5
FANCL, 5
AHI1, 5
PACS1, 5
ADH4, 5
EVL, 5
CPD, 5
GLA, 5
CEP162, 5
GRHPR, 5
RPS6KA1, 5
RALGPS2, 5
CLK3, 5
BAK1, 5
UBA6, 5
NEMF, 5
CIPC, 5
GK5, 5
PRKAG1, 5
ATP6V1A, 5
ARNT2, 5
KDR, 5
CAMSAP1, 5
ACOXL, 5
EIF1AX, 5
CEPT1, 5
RGS3, 5
METTL25, 5
OXSR1, 5
WASHC1, 5
MTIF2, 5
N6AMT1, 5
BIRC2, 5
ZBTB10, 5
METTL21A, 5
PATL1, 5
RPL28, 5
PGM5, 5
MANBA, 5
MAPK9, 5
CTDP1, 5
WDR1, 5
SERPIND1, 5
CLCN4, 5
ILF3, 5
SEC23A, 5
FNBP4, 5
FAM102B, 5
GANAB, 5
TEX2, 5
PRPF40A, 5
IRAK3, 5
SIPA1L3, 5
HEATR1, 5
GGNBP2, 5
FOS, 5
DGCR8, 5
ARHGAP45, 5
PPARD, 5
TRAK2, 5
TDRD3, 5
RBBP5, 5
EIF3K, 5
TSPAN14, 5
COLEC10, 5
BACE2, 5
ACOT13, 5
ZNF189, 5
RGS5, 5
FLT3, 5
OMA1, 5
APBA1, 5
NPTN, 5
TP53BP1, 5
SYNE3, 5
PLCG2, 5
NDUFS1, 5
NBR1, 5
CEP57, 5
TBXAS1, 5
ELMSAN1, 5
GPT, 5
C12orf65, 5
GLYR1, 5
TMEM204, 5
PSIP1, 5
APOOL, 5
EPM2A, 5
DHX35, 5
OXCT1, 5
GNPDA2, 5
SMC3, 5
BRIP1, 5
MARCO, 5
CDR2, 5
COPS7B, 5
MRPL27, 5
TGS1, 5
LRRC41, 5
NPHP3, 5
UBE2G2, 5
NACA, 5
ARRDC4, 5
SKP1, 5
EPB41L1, 5
FMO4, 5
DHX58, 5
NDUFAF5, 5
TRMU, 5
PHF5A, 5
C16orf52, 5
RALB, 5
PKD2, 5
ATM, 5
MRPL3, 5
MBD1, 5
TBC1D16, 5
DNAJC15, 5
NUAK1, 5
HNF1B, 5
CORIN, 5
STARD9, 5
DNMT3A, 5
CSNK2B, 5
ZDHHC14, 5
XRCC3, 5
ZC3H4, 5
CXorf56, 5
INTS10, 5
ADAM22, 5
HUS1, 5
SLC35F5, 5
CBD1, 5
PSMA3, 5
GRK6, 5
arsj, 5
IKBKAP, 5
FBXL18, 5
ST3GAL4, 5
GRIA1, 5
ADGRA2, 5
LSG1, 5
PLS3, 5
FRA10AC1, 5
DOPEY2, 5
CCDC18, 5
TPD52L2, 5
TMEM123, 5
PTPN14, 5
KIN, 5
C20orf196, 5
RAP1GAP2, 5
NTNG2, 5
LCP2, 5
TBL1XR1, 5
SZT2, 5
BNIP1, 5
SLC16A1, 5
LMAN1, 5
PATZ1, 5
PCM1, 5
KBTBD12, 5
ME1, 5
GXYLT1, 5
TSG101, 5
PFKL, 5
TRDMT1, 5
MAP3K8, 5
MPZL1, 5
PEX26, 5
FGD4, 5
CEP104, 5
SIRT3, 5
SH3TC1, 5
SPINT2, 5
PGRMC2, 5
GPM6A, 5
NF2, 5
ZMYM2, 5
IARS2, 5
CFAP53, 5
WDR60, 5
TTF2, 5
DUSP22, 5
SSU72, 5
IMPG2, 5
ELP3, 5
SF3B2, 5
TANC2, 5
POFUT1, 5
NR2F6, 5
PRMT9, 5
PON2, 5
ADAM32, 5
EFCAB8, 5
CECR2, 5
MYLK3, 5
SPTLC3, 5
FUCA1, 5
NUP50, 5
KPNA3, 5
DMPK, 5
RBM15, 5
POLI, 5
TTC39B, 5
SEC23B, 5
SMG9, 5
ABCG1, 5
ERG, 5
ADAP2, 5
TMEM184B, 5
PAPD7, 5
TMCO3, 5
PRKD2, 5
TCAIM, 5
ANKIB1, 5
GNPAT, 5
C12orf56, 5
COPS7A, 5
PGD, 5
C1orf52, 5
PRR14L, 5
PLCB4, 5
UTP20, 5
ATP5F1, 5
CPSF3, 5
ABL2, 5
SCN9A, 5
PIAS3, 5
HIF1A, 5
PNISR, 5
GYG1, 5
RBFA, 5
FUT8, 5
CHSY1, 5
TFB1M, 5
UFSP2, 5
DIXDC1, 5
TAF4B, 5
DCLK1, 5
RNF168, 5
BCAT2, 5
CEBPB, 5
TNIP2, 5
C6orf62, 5
SECISBP2, 5
GLUL, 5
DGKB, 5
CHORDC1, 5
INHBA, 5
RETSAT, 5
RPS4X, 5
MYCBP, 5
CEP41, 5
AQP9, 5
OXNAD1, 5
FBXW7, 5
SRPK1, 5
UBE3D, 5
NFIC, 5
ETAA1, 5
SYCE1L, 5
SWAP70, 5
RNF135, 5
PNPLA2, 5
FBXO25, 5
C1RL, 5
ARHGEF9, 5
SIAE, 5
RORC, 5
BMP1, 5
TGFB2, 5
INTS1, 5
GMCL1, 5
RNF141, 5
NIF3L1, 5
KAZN, 5
ANAPC10, 5
MAX, 5
GALNT1, 5
DOPEY1, 5
CCDC43, 5
TMEM128, 5
HSPG2, 5
PIK3CA, 5
VPS4B, 5
PACS2, 5
FETUB, 5
RILPL1, 5
ADAMTSL3, 5
ZBTB6, 5
RGN, 5
C9, 5
PRKAB1, 5
SRP19, 5
MAT2B, 5
JMY, 5
JADE1, 5
NFXL1, 5
SEL1L, 5
GNB1, 5
ESRP2, 5
KCTD20, 5
SLC6A12, 5
IL1R2, 5
SETDB2, 5
ABCF1, 5
AGXT2, 5
CTR9, 5
KLF6, 5
TET1, 5
FGL1, 5
HIP1, 5
HHIPL1, 5
LTBP1, 5
LIPA, 5
SNX24, 5
IL18RAP, 5
ASUN, 5
GLI2, 5
MFN1, 5
RASSF2, 5
MARCH5, 5
RPF1, 5
KDM4B, 5
WWC3, 5
NISCH, 5
SERAC1, 5
JAG1, 5
FAM91A1, 5
SFXN2, 5
DCPS, 5
SPHKAP, 5
DPY30, 5
SSR3, 5
BSCL2, 5
PABPC1, 5
LANCL2, 5
PUS10, 5
KLHL21, 5
SLC25A38, 5
ALKBH8, 5
SLC3A2, 5
C10orf128, 5
RPN2, 5
PUM3, 5
IPP, 5
ATRAID, 5
LAMB1, 5
YEATS2, 5
SHMT1, 5
IQCE, 5
RAB31, 5
MUTYH, 5
Nox2, 5
PRKCZ, 5
GRAMD1A, 5
DUS4L, 5
KANK2, 5
ADAMTS6, 5
DENND2D, 5
C10orf90, 5
SRD5A1, 5
CYP1A2, 5
EPB41, 5
DNAH8, 5
UNC5C, 5
STRN4, 5
TCEA3, 5
AP4E1, 5
SRSF4, 5
JAM3, 5
MOSPD2, 5
SLC45A4, 5
STAMBPL1, 5
NUAK2, 5
CORO1C, 5
STARD8, 5
BDH1, 5
ZNF507, 5
COTL1, 5
L3MBTL3, 5
PABPN1, 5
RNF114, 5
PTPN13, 5
ANKRD13D, 5
PARK7, 5
AGAP3, 5
FBXO7, 5
TGFBRAP1, 5
SCLT1, 5
TET2, 5
CYTH1, 5
VEPH1, 5
FBXO36, 5
TMEM59, 5
FUT10, 5
ZNF674, 5
SMIM10L1, 5
CBR4, 5
SDHAF3, 5
DNAJC25, 5
CCDC125, 5
FAM83G, 5
CMTM3, 5
ROPN1L, 5
UXS1, 5
DCP1A, 4
ST13, 4
ROBO2, 4
NOVA1, 4
TRMT61B, 4
LBH, 4
DCTN5, 4
ARHGEF5, 4
FBXO8, 4
DTX3L, 4
CPNE8, 4
TTC14, 4
TOGARAM1, 4
ARID2, 4
UEVLD, 4
DUS2, 4
ATL3, 4
TBC1D7, 4
EFCAB3, 4
FAM3C, 4
EEF1E1-BLOC1S5, 4
PANX1, 4
RNF111, 4
NPAS2, 4
PLEKHG3, 4
NAP1L1, 4
TMCO4, 4
HELB, 4
LMAN2L, 4
MTMR7, 4
COL4A1, 4
EIF4EBP1, 4
TTC9C, 4
DNAJA2, 4
MYO19, 4
SELT, 4
TYRO3, 4
STOML1, 4
TMX1, 4
HOOK1, 4
ERC2, 4
BBS2, 4
CDK5RAP1, 4
PDE2A, 4
PTPA, 4
SLC27A6, 4
AAGAB, 4
ACAD10, 4
WDR48, 4
CNTN1, 4
ZNF606, 4
AZIN1, 4
KIF7, 4
SNAP23, 4
C14orf105, 4
RGS2, 4
MAPRE2, 4
BBS4, 4
PPP1R16B, 4
AGGF1, 4
TRNT1, 4
SUPT3H, 4
STK38, 4
PIK3R4, 4
STS, 4
PLK2, 4
MRPS2, 4
ZBTB18, 4
SLC29A3, 4
BDH2, 4
UBXN7, 4
NEIL2, 4
RAB4A, 4
ANKRD50, 4
ZDHHC9, 4
VWA5A, 4
STAT5A, 4
GALNT11, 4
KLHL4, 4
ZNF622, 4
GNAI3, 4
RNF19B, 4
RBBP8, 4
HERPUD2, 4
SEC61A2, 4
OSTM1, 4
ALG5, 4
SCYL3, 4
ACTR3, 4
RPL22L1, 4
LONRF1, 4
ZNF382, 4
CDH18, 4
NUP188, 4
CCDC127, 4
GAREM1, 4
FLAD1, 4
THOC1, 4
SNRNP48, 4
PHACTR1, 4
MICALL1, 4
IGHM, 4
NFKBIA, 4
KRIT1, 4
INHBC, 4
AKAP12, 4
ZFP28, 4
MECR, 4
ADGRF5, 4
MLH3, 4
PPA2, 4
EXOSC10, 4
MRPL55, 4
MCF2L2, 4
FUK, 4
TRAPPC13, 4
EXOSC9, 4
CYP3A12, 4
FBXO33, 4
CYHR1, 4
IFT122, 4
SNIP1, 4
SCTR, 4
ACSL3, 4
GHITM, 4
SCAF4, 4
GATA2, 4
SLC22A15, 4
GNPDA1, 4
FBXO31, 4
RGS22, 4
ABI3, 4
TMED10, 4
SLC35A3, 4
SLC16A14, 4
PTGIS, 4
PTER, 4
DPM1, 4
FOLH1, 4
ZUFSP, 4
SUGP2, 4
TMEM26, 4
ZFP90, 4
ADAM19, 4
TAOK2, 4
PPP3CC, 4
MORN1, 4
IFI44L, 4
DHX30, 4
ZBTB46, 4
HRH2, 4
TRIM8, 4
LGR4, 4
NR6A1, 4
PXDNL, 4
DHX33, 4
CCDC174, 4
MRC2, 4
TMEM268, 4
C10orf107, 4
SVEP1, 4
XPO1, 4
CEP135, 4
COL3A1, 4
PLBD2, 4
UNC5B, 4
EIF3L, 4
FAM207A, 4
ABHD5, 4
SHC4, 4
FRK, 4
STX5, 4
HRG, 4
TRMT11, 4
RSBN1, 4
CEP250, 4
WSB2, 4
SLC19A2, 4
CALN1, 4
HAVCR1, 4
LRAT, 4
BSDC1, 4
CDC26, 4
VPS37A, 4
OTUD6B, 4
SLIT2, 4
TM4SF1, 4
CENPP, 4
XPA, 4
CLOCK, 4
PAFAH2, 4
ATXN1, 4
TRIOBP, 4
NCOA5, 4
ADAMTS17, 4
CYP39A1, 4
DPYSL2, 4
RNF220, 4
FMNL3, 4
IFT80, 4
CUL5, 4
BTF3L4, 4
RBMX2, 4
MEI4, 4
RIMBP2, 4
SLC46A3, 4
ZNF200, 4
CDK1, 4
ZNF354B, 4
IL18, 4
GRAMD4, 4
PTCD2, 4
GEMIN8, 4
NLRC5, 4
METTL14, 4
OSTF1, 4
IPO5, 4
BLNK, 4
REEP3, 4
GNAI2, 4
YTHDF2, 4
SIDT1, 4
TERT, 4
ERMP1, 4
S1PR1, 4
PROM1, 4
EEF1D, 4
ARHGEF2, 4
WDR91, 4
ADAMTS2, 4
TGM2, 4
CI-MPR, 4
GFM2, 4
DCK, 4
COA7, 4
BTBD7, 4
SMCHD1, 4
ANAPC1, 4
SLC37A4, 4
SEC14L4, 4
MUM1, 4
VANGL1, 4
COL6A3, 4
COX5A, 4
COX7A2, 4
IL22RA1, 4
C2orf76, 4
MAMDC2, 4
ZNF599, 4
HM13, 4
SLC7A11, 4
LCLAT1, 4
APPBP2, 4
EDC3, 4
ARID4A, 4
MBIP, 4
RPL11, 4
USP10, 4
POLR1B, 4
ABCB10, 4
CDK19, 4
MCF2L, 4
USP53, 4
C16orf70, 4
DCUN1D2, 4
TTC1, 4
IGSF3, 4
GPATCH2L, 4
DPF3, 4
TRIB3, 4
MAP2K2, 4
TMEM65, 4
CTC1, 4
UGDH, 4
SLC9A6, 4
TTC7A, 4
OAZ1, 4
KBTBD8, 4
SERPINA1, 4
KCNH3, 4
GLDN, 4
TRAP1, 4
SLC16A10, 4
HMGN1, 4
PSMB9, 4
ABHD18, 4
RBM10, 4
EDRF1, 4
SLC37A1, 4
RBM23, 4
ENDOG, 4
PPP1R12C, 4
SPCS2, 4
EVI5L, 4
MBTD1, 4
ABCF3, 4
LACTB, 4
NDUFB9, 4
COMMD7, 4
ZNF202, 4
SPP2, 4
WDR66, 4
MORC3, 4
RABL6, 4
DVL1, 4
DCTN4, 4
BCORL1, 4
TECPR2, 4
SNX16, 4
MIER2, 4
TXNDC9, 4
CASP7, 4
NOL9, 4
PAPOLG, 4
INTS9, 4
TOP3A, 4
LTN1, 4
PFDN2, 4
TMEM161A, 4
ANGPT4, 4
CCDC191, 4
BCO1, 4
FAIM, 4
TCF25, 4
MFSD1, 4
IFRD1, 4
ANKRD13A, 4
CCT5, 4
TMOD3, 4
UBN1, 4
LENG8, 4
GOT2, 4
RBM17, 4
PIGF, 4
OCLN, 4
FAM173B, 4
ARHGAP28, 4
SPTAN1, 4
SH3KBP1, 4
EFNB2, 4
EML1, 4
SERINC3, 4
MRPL37, 4
GLI3, 4
NTF3, 4
FAM162A, 4
CHUK, 4
DGKI, 4
ADAMTS20, 4
GTF2E2, 4
HVCN1, 4
PHKA1, 4
FANCD2, 4
PTGFRN, 4
KIF6, 4
RPP30, 4
KLHDC2, 4
S100PBP, 4
WASHC4, 4
TACC1, 4
RYK, 4
MRAS, 4
EYA3, 4
POMT2, 4
CREBZF, 4
AFAP1L2, 4
C1GALT1, 4
MTPN, 4
SNRK, 4
ACVR1C, 4
ZAR1L, 4
TRAF3, 4
ZFYVE21, 4
C7orf26, 4
NEMP2, 4
KLHL6, 4
NHLRC3, 4
TIMM50, 4
ERRFI1, 4
NLRP3, 4
NR2C1, 4
ARHGEF28, 4
SLC16A5, 4
TIMMDC1, 4
SPARC, 4
ARL5B, 4
BRIX1, 4
OAS3, 4
KIFAP3, 4
NUP205, 4
KEL, 4
SLC2A11, 4
RPL27, 4
TIMM17A, 4
ZDHHC1, 4
ADCY10, 4
MICU2, 4
SDHC, 4
CNEP1R1, 4
POLR2B, 4
SUMF1, 4
MAPRE1, 4
SLC12A4, 4
PPIG, 4
PSMD2, 4
ARF1, 4
TFRC, 4
AP2A1, 4
TBCA, 4
NFASC, 4
GRAMD1B, 4
FARSA, 4
ZNHIT6, 4
REXO2, 4
SLC44A2, 4
HSPB11, 4
IMPACT, 4
SLF2, 4
MOCOS, 4
C11orf49, 4
SERINC1, 4
FAM76B, 4
DISP1, 4
MYC, 4
SLC9A1, 4
PUS7L, 4
ASF1A, 4
RPH3AL, 4
HSPA12A, 4
CCT2, 4
MADD, 4
ZNRD1, 4
SLC38A3, 4
SPAG17, 4
DHX37, 4
DLG2, 4
BICD2, 4
KIF13A, 4
SMU1, 4
DERL1, 4
TGFBR1, 4
HPS5, 4
VPS52, 4
R3HCC1, 4
SUPT5H, 4
COPG2, 4
CMSS1, 4
TCF7, 4
KCND3, 4
P4HA2, 4
NEURL1, 4
TMLHE, 4
PCLO, 4
HERPUD1, 4
SLC25A12, 4
APLP2, 4
YARS2, 4
KDELC1, 4
ESR1, 4
CMPK1, 4
PDK3, 4
FASTKD2, 4
CFDP1, 4
FBXL3, 4
ANO6, 4
DNAJC16, 4
DERL2, 4
COL12A1, 4
ARRB1, 4
MX2, 4
ZFHX4, 4
CUTC, 4
MTCL1, 4
CDH1, 4
PLSCR4, 4
MCEE, 4
VWA5B2, 4
PIK3R6, 4
NDUFA13, 4
PPP1R3B, 4
GIPC2, 4
VWCE, 4
C5orf15, 4
DCUN1D1, 4
ATG12, 4
DAG1, 4
CTDSPL2, 4
VCAN, 4
MED31, 4
PMS2, 4
KLHL3, 4
NAPG, 4
MYEF2, 4
SS18, 4
SHPRH, 4
SUGP1, 4
DNAJC17, 3
TNFAIP8, 3
PFDN5, 3
MINDY4, 3
TMEM120B, 3
RNF144A, 3
GMPS, 3
ICAM1, 3
AXL, 3
CTNND2, 3
CAAP1, 3
TLN1, 3
NCLN, 3
KCTD6, 3
RDH11, 3
TMEM165, 3
NDUFAF2, 3
ZNF713, 3
TTC21B, 3
RNF145, 3
GAPDH, 3
SCPEP1, 3
NACC1, 3
SRSF10, 3
MCOLN3, 3
COL4A3, 3
MKRN2OS, 3
TGDS, 3
SNTA1, 3
ARMC7, 3
GOLM1, 3
RAB29, 3
POLR3B, 3
RNF214, 3
COPS4, 3
SNRPG, 3
RARA, 3
AMACR, 3
CKLF, 3
MEAF6, 3
NRP2, 3
COQ9, 3
C12orf66, 3
INTS7, 3
SAMD8, 3
FBP2, 3
ATG2A, 3
MED12L, 3
TEX9, 3
ZNF268, 3
ATP6V1B2, 3
PRMT2, 3
MTMR6, 3
AP1M1, 3
KIAA0753, 3
GPATCH3, 3
SRGAP1, 3
MBOAT1, 3
QRSL1, 3
NPM1, 3
AZI2, 3
SFT2D2, 3
LRGUK, 3
TTI1, 3
BBOF1, 3
PACRGL, 3
HMGXB4, 3
NASP, 3
APEX2, 3
MIER3, 3
ACPP, 3
KCNAB1, 3
TUBGCP6, 3
ZNF34, 3
COL1A2, 3
TAF1B, 3
PTPN22, 3
TSPAN17, 3
UBTF, 3
NGFR, 3
KHDRBS2, 3
ABAT, 3
SH3BP2, 3
PPP1R13L, 3
POU6F2, 3
CDH12, 3
FAM219A, 3
IL33, 3
SMC2, 3
STX16, 3
NAPEPLD, 3
SAP18, 3
IFFO1, 3
DENND4B, 3
FCGRT, 3
ABHD12, 3
SPICE1, 3
RPS11, 3
COPE, 3
PLPPR1, 3
USP49, 3
FUCA2, 3
TM2D3, 3
EIF2A, 3
ANKRD27, 3
TRMT1L, 3
LPAR1, 3
LDLRAP1, 3
MSH4, 3
ARHGAP1, 3
GLO1, 3
ANKRD29, 3
STARD5, 3
CWC27, 3
SUCLA2, 3
UBE2A, 3
ETFB, 3
DSG1, 3
FTSJ3, 3
MSR1, 3
PRMT3, 3
DUSP3, 3
RMND1, 3
KCNK13, 3
ARHGEF6, 3
ACTB, 3
PIPOX, 3
POLD3, 3
SLC35B3, 3
SNED1, 3
SAMD4B, 3
PEAK1, 3
PEX1, 3
SLC25A46, 3
TEX264, 3
TBC1D31, 3
DCBLD2, 3
MDH1, 3
FHOD3, 3
PKLR, 3
MGST3, 3
C9orf85, 3
HNRNPDL, 3
ADD3, 3
NUFIP2, 3
G3BP2, 3
HAND2, 3
PPCDC, 3
HAO2, 3
TOPAZ1, 3
ARMC2, 3
ANTXR1, 3
GGA2, 3
RAB38, 3
SEC61A1, 3
KDM5B, 3
HK1, 3
TMEM189, 3
GCN1, 3
SOGA1, 3
MAP3K7, 3
IDH2, 3
PEX19, 3
ZNF248, 3
FOXRED1, 3
RIOX2, 3
CCNT1, 3
GAB3, 3
C4orf36, 3
TSC22D4, 3
UBE2J1, 3
ART3, 3
SLC13A5, 3
ZNF142, 3
SLC1A4, 3
MRPS25, 3
ZDHHC15, 3
TFB2M, 3
PHTF2, 3
SLC25A34, 3
ABHD16A, 3
WFDC1, 3
DFFB, 3
SLC9A3R1, 3
PRR12, 3
PITRM1, 3
GPX3, 3
CBX5, 3
CISH, 3
ADAM17, 3
TBKBP1, 3
ZBP1, 3
KPNA5, 3
EIF3B, 3
CACNA2D2, 3
ICE1, 3
PARD6G, 3
NCBP3, 3
TSEN2, 3
TKFC, 3
CCDC92, 3
LYAR, 3
TFPI, 3
HAMP, 3
ZMYM3, 3
PIK3C2B, 3
PPP5C, 3
PCDHB2, 3
SLBP, 3
ABCC4, 3
PNP, 3
PDCD11, 3
WDR11, 3
PRRC1, 3
PNPLA4, 3
CTNS, 3
SMUG1, 3
AGFG2, 3
IFT81, 3
STK40, 3
KSR2, 3
GAS7, 3
CYYR1, 3
CSGALNACT1, 3
MLPH, 3
PXN, 3
FAM49B, 3
ANKS4B, 3
ST8SIA1, 3
SARS, 3
RAB35, 3
IVNS1ABP, 3
TMEM183A, 3
STK25, 3
STAC, 3
SART3, 3
AREL1, 3
TRAIP, 3
CTNNB1, 3
RCBTB1, 3
PPP1R18, 3
GSTCD, 3
ATPAF2, 3
SYT14, 3
SPATA6, 3
USP54, 3
KIF5A, 3
ALDH16A1, 3
TMEM87B, 3
CD99L2, 3
PDCD6, 3
HNF4G, 3
SNX7, 3
STAG3, 3
SLC8A3, 3
MRPS15, 3
KIRREL, 3
SLC5A6, 3
CCDC57, 3
CMTM4, 3
PRPSAP1, 3
PHTF1, 3
RRP1, 3
DPH5, 3
PER2, 3
ZDHHC6, 3
PRKAB2, 3
CCND2, 3
ZNF215, 3
PMM1, 3
USPL1, 3
STON2, 3
F8, 3
DNAJC7, 3
STAU1, 3
SRSF6, 3
STAM2, 3
NUB1, 3
LRRC9, 3
CCDC180, 3
MLXIPL, 3
BRAP, 3
SLC22A10, 3
MPC2, 3
BRWD3, 3
ZNF131, 3
PPP1R37, 3
TUB, 3
ALG8, 3
CRIPT, 3
TXLNA, 3
APOA2, 3
SCD, 3
KCNN3, 3
ORC3, 3
MCM8, 3
CLTB, 3
UPF3A, 3
SSPN, 3
PPIH, 3
GNB2, 3
SSBP1, 3
HARS, 3
