, 2212542
EEF1E1-BLOC1S5, 1
MYBL2, 1
LAMA2, 1
ZC2HC1B, 1
PITPNM2, 1
CHST8, 1
SENP5, 1
ARHGAP4, 1
UBE2J2, 1
MEI4, 1
GRK2, 1
SUPV3L1, 1
VSIG1, 1
TMEM27, 1
CCDC148, 1
PROM1, 1
CETN3, 1
LRP12, 1
RRP1B, 1
KIF15, 1
IL1F10, 1
MANEA, 1
YEATS4, 1
NMNAT2, 1
POU4F2, 1
XKR9, 1
PTPN3, 1
SLC12A7, 1
SERPINB8, 1
LARS2, 1
NDUFA10, 1
CNPPD1, 1
CLSTN3, 1
EGLN1, 1
NRSN2, 1
NAPSA, 1
RPL31, 1
CHRD, 1
TAPBP, 1
PTPMT1, 1
STX17, 1
USP47, 1
KDR, 1
UFL1, 1
UQCC2, 1
CDCA7L, 1
RECQL5, 1
PIK3R6, 1
ZNF638, 1
TMEM204, 1
GAS7, 1
CREM, 1
ATAT1, 1
SPARC, 1
TRMT5, 1
INPP5K, 1
LRP8, 1
CCDC142, 1
PEX3, 1
VIPR1, 1
PIK3C2B, 1
TRPM3, 1
EDNRB, 1
TUBGCP6, 1
RAB3IP, 1
ROCK2, 1
GLI3, 1
MUT, 1
HBEGF, 1
UBE2Q1, 1
C19orf38, 1
PTBP1, 1
C2CD2L, 1
EIF4H, 1
DHTKD1, 1
BST1, 1
LRPAP1, 1
RFC4, 1
PEX26, 1
PBXIP1, 1
VAMP1, 1
RBM47, 1
ZNF423, 1
HSF1, 1
ZNF471, 1
FSTL5, 1
YAE1D1, 1
PYGO1, 1
PRRX2, 1
KDM4A, 1
ECHDC1, 1
GABBR1, 1
MFSD9, 1
CCDC130, 1
ELAVL4, 1
DNMT3A, 1
C16orf52, 1
CPNE2, 1
LCN15, 1
NTRK1, 1
UXS1, 1
DDHD1, 1
TYR, 1
TRMT11, 1
ATG2A, 1
GSTO1, 1
HAUS1, 1
DUSP6, 1
ZBTB2, 1
PTPRS, 1
AKIRIN1, 1
LENG8, 1
MED30, 1
GOLPH3L, 1
FAM129B, 1
PIDD1, 1
HNMT, 1
AMPD2, 1
NBEAL2, 1
COL11A2, 1
IYD, 1
RBM28, 1
FGFRL1, 1
AFTPH, 1
PDGFRA, 1
GCDH, 1
CMYA5, 1
PGAM5, 1
KIAA0232, 1
ULK1, 1
CDC37L1, 1
IL7R, 1
GOLPH3, 1
PDZD7, 1
SLC22A15, 1
RFX2, 1
U2AF2, 1
LRRC41, 1
SLIRP, 1
H3F3A, 1
MEIOB, 1
LYPLA1, 1
BROX, 1
SLAMF7, 1
RIMS2, 1
TRAT1, 1
CYP27A1, 1
C12orf66, 1
OSCAR, 1
HAUS8, 1
ATP2A1, 1
ADPRM, 1
ASPG, 1
DNAI1, 1
NIPAL3, 1
IMPACT, 1
FPGS, 1
FGF13, 1
SH3GLB1, 1
DEK, 1
VWA2, 1
CGREF1, 1
POLR2C, 1
ZSWIM5, 1
AMPH, 1
BRI3, 1
ZW10, 1
NPRL3, 1
SCAF1, 1
POLRMT, 1
ANKRD13D, 1
NECAB1, 1
CD274, 1
TMEM241, 1
SLC7A8, 1
GPBP1L1, 1
DBT, 1
SLC43A1, 1
NUP50, 1
PARK7, 1
FKBP4, 1
ALDH8A1, 1
TMEM8A, 1
MZT1, 1
CDK15, 1
NOTCH4, 1
GPC4, 1
FHL5, 1
SLC16A10, 1
FAM20A, 1
ABI3, 1
VLDLR, 1
WDR3, 1
FCHSD1, 1
SSPN, 1
MSH2, 1
PAG1, 1
EIF3F, 1
KCNQ4, 1
IFT172, 1
ZNF536, 1
WDTC1, 1
HOMEZ, 1
ZMYM6, 1
SLC27A2, 1
KLHDC2, 1
GRPEL2, 1
HARBI1, 1
ITPR3, 1
HEXB, 1
BNIPL, 1
THRB, 1
BIRC3, 1
ARF1, 1
TRIM35, 1
THAP6, 1
CNTNAP4, 1
PLEKHS1, 1
SERPINA7, 1
KIFC1, 1
ATP10B, 1
HLCS, 1
THAP1, 1
DMAP1, 1
RRM2, 1
DUSP5, 1
GALNT7, 1
HNRNPDL, 1
LRRC20, 1
CAPN7, 1
CASKIN2, 1
MYO5C, 1
TRIOBP, 1
ENTPD4, 1
PPM1K, 1
TULP1, 1
ARPP19, 1
KPNA3, 1
USP28, 1
NUDT22, 1
HERC6, 1
ZCWPW1, 1
CC2D1A, 1
CDON, 1
NMI, 1
PALMD, 1
CABP5, 1
KIF20A, 1
FBXO36, 1
AAR2, 1
RPS6KA5, 1
ANXA5, 1
MAGT1, 1
SCART1, 1
JAML, 1
CD276, 1
PSMC4, 1
KIFC3, 1
CECR2, 1
SPATA16, 1
NABP1, 1
TRAM1, 1
RSRP1, 1
USP14, 1
ZNF622, 1
CEP152, 1
KLHL18, 1
LCAT, 1
DDI2, 1
EIF1AX, 1
FGF10, 1
UTP6, 1
FRRS1L, 1
PFKP, 1
NUDT5, 1
PIK3CD, 1
CHURC1-FNTB, 1
HMOX1, 1
UTP11, 1
HIF1A, 1
RSPO3, 1
LYPLAL1, 1
BICRA, 1
RNF24, 1
WDYHV1, 1
GCA, 1
PRDX1, 1
NDC80, 1
SGMS1, 1
TMEM163, 1
GTF2IRD1, 1
GCNT2, 1
CCDC80, 1
NT5C3A, 1
BATF3, 1
SLC2A11, 1
PSME2, 1
TCERG1L, 1
FAXC, 1
RIC8A, 1
RSAD2, 1
DCXR, 1
RAC1, 1
KCTD16, 1
ASB4, 1
METAP1, 1
PRKX, 1
ARHGAP31, 1
LMX1A, 1
CDKL2, 1
ZPBP, 1
UBE3B, 1
PRKCQ, 1
ZNF787, 1
CTSS, 1
ABCG5, 1
NOD1, 1
PLBD1, 1
HTRA2, 1
ZNF384, 1
GZMK, 1
STX8, 1
FRRS1, 1
ABI3BP, 1
CFAP77, 1
ADAMTS13, 1
KIAA1551, 1
FRMD3, 1
GCAT, 1
C4orf22, 1
SDHAF2, 1
NUDCD1, 1
HACL1, 1
ZNF831, 1
KDELR2, 1
LMX1B, 1
NACC1, 1
PHTF2, 1
UROS, 1
CNOT8, 1
TRIP6, 1
PRKRA, 1
MRPL22, 1
CFAP61, 1
ADAMTS17, 1
DHRS3, 1
CEP63, 1
PACRGL, 1
PPP2R3A, 1
MLN, 1
FAM185A, 1
CAP2, 1
CACNB1, 1
SAMD4B, 1
NCOA5, 1
LRIG3, 1
CSPG4, 1
KMT5C, 1
THEMIS2, 1
DBI, 1
LEPR, 1
ZFP36L1, 1
PPM1E, 1
TFDP1, 1
CARD6, 1
RAB30, 1
GRIPAP1, 1
RIT1, 1
TIMMDC1, 1
GABPB2, 1
CD200, 1
TNFSF13B, 1
KCTD17, 1
ZBP1, 1
FGF11, 1
DHX37, 1
NKTR, 1
VCPKMT, 1
SLC4A1, 1
GRAMD1B, 1
MAOA, 1
CACHD1, 1
TERF1, 1
INTU, 1
NOSIP, 1
TTC4, 1
ITGB8, 1
EHMT2, 1
TFPT, 1
ZSWIM3, 1
SIPA1L2, 1
GIMAP1, 1
PSMD6, 1
CATSPERB, 1
STK25, 1
ZC3H3, 1
NSUN7, 1
MORC2, 1
SLC36A1, 1
FTSJ1, 1
MARF1, 1
DACH2, 1
SLC35E1, 1
HEATR3, 1
SSU72, 1
SLC35F6, 1
DCTN4, 1
RETREG3, 1
GABRB1, 1
CEPT1, 1
GPATCH3, 1
DLG2, 1
CABYR, 1
GET4, 1
GTF2H4, 1
CASC4, 1
TBC1D25, 1
ORC1, 1
TAC4, 1
RNF41, 1
TMC7, 1
SESN2, 1
FAM177A1, 1
DFFA, 1
IMPG2, 1
GPN3, 1
SYS1, 1
EVC, 1
UNK, 1
CCL5, 1
OTOF, 1
TCEANC2, 1
GUSB, 1
FAM184B, 1
TOLLIP, 1
ZMAT3, 1
MCF2, 1
UNC93A, 1
TCEA1, 1
MTHFD1L, 1
SOBP, 1
AMZ2, 1
CRISPLD2, 1
ABCC8, 1
Oasl2, 1
ABHD16B, 1
RPS6KB1, 1
ANP32B, 1
RNFT1, 1
TRIM4, 1
PARP15, 1
LRAT, 1
ZNF620, 1
AKT1, 1
PIAS2, 1
PEX11A, 1
OGFR, 1
ADAMTS18, 1
REEP1, 1
BMP5, 1
ACSM5, 1
LRRC8B, 1
EPB42, 1
SNTB2, 1
INPP5B, 1
TSPAN4, 1
CCDC138, 1
CLDN10, 1
PSME3, 1
PACS2, 1
MYLK3, 1
ACE2, 1
CRLF3, 1
NOX4, 1
DHCR24, 1
CCNG2, 1
NEURL1B, 1
PDCD2, 1
SLC9A2, 1
RAB8B, 1
EMX2, 1
TNFAIP3, 1
DHX33, 1
UBE2I, 1
UHRF1BP1, 1
KANK4, 1
EHD3, 1
ITGA11, 1
KIAA1524, 1
IMMT, 1
CSK, 1
LRRC42, 1
ZNF236, 1
OXCT1, 1
EPS8L2, 1
PIGO, 1
SOD3, 1
IFIT2, 1
STXBP3, 1
NSUN3, 1
PRAG1, 1
MYT1L, 1
L3MBTL3, 1
CDS1, 1
TGM2, 1
NOLC1, 1
VDAC2, 1
BCR, 1
TRIM54, 1
MYO7B, 1
PRPF38A, 1
AIDA, 1
SLC39A8, 1
FRA10AC1, 1
TYROBP, 1
PSMD2, 1
BRCA1, 1
ARRDC1, 1
PTPN23, 1
CLEC4F, 1
RSPH6A, 1
SERPING1, 1
C2orf40, 1
HMGN2, 1
KAT2A, 1
KCNH1, 1
TXLNG, 1
SGPP1, 1
IQSEC2, 1
BACE2, 1
MYO1F, 1
RNF43, 1
PLXNB2, 1
GPIIIa, 1
MKI67, 1
FGF22, 1
GORAB, 1
TTC38, 1
IMPA1, 1
SLC2A12, 1
TBX21, 1
MANF, 1
RARS, 1
SF3B2, 1
ATG10, 1
EIF2B1, 1
MEX3C, 1
TRAF3, 1
NDUFA8, 1
TRAP1, 1
GBX1, 1
EIF3D, 1
NHEJ1, 1
GNPDA2, 1
C12orf4, 1
CALU, 1
COL21A1, 1
KCNQ5, 1
SLC12A8, 1
SLC45A3, 1
SLC35B1, 1
CPT2, 1
NELL1, 1
RAB43, 1
IL31RA, 1
ZNF599, 1
TNPO3, 1
PROS1, 1
HMGCS2, 1
IL16, 1
AP2M1, 1
MCM6, 1
ZNF852, 1
UCHL5, 1
FERMT1, 1
TFG, 1
ECI2, 1
KIF14, 1
P2RX1, 1
ILVBL, 1
DNAH17, 1
TBX3, 1
WDR74, 1
TMEM236, 1
RPL35, 1
ABTB1, 1
SRSF2, 1
PDE4A, 1
RGN, 1
MPC2, 1
GPX3, 1
DCDC2, 1
MAPRE3, 1
BORA, 1
NECTIN2, 1
EIF4ENIF1, 1
CNKSR2, 1
VPS39, 1
TDRKH, 1
SEC14L5, 1
PKIB, 1
RERG, 1
XPO5, 1
GLA, 1
ANXA3, 1
COPS4, 1
ZFAND4, 1
NLRX1, 1
GALNT12, 1
RALGDS, 1
NAA16, 1
GABPA, 1
PTPRT, 1
SMG7, 1
NPTXR, 1
ELMOD2, 1
KCNK6, 1
LMO4, 1
ANOS1, 1
RPS6KA1, 1
TRAM2, 1
TIPRL, 1
DDO, 1
DCLRE1C, 1
ZBTB49, 1
THOC6, 1
KIF27, 1
MRPL13, 1
RASSF2, 1
RGL2, 1
UBE2Z, 1
PPCS, 1
TIAM1, 1
TMEM42, 1
C11orf70, 1
FRMPD4, 1
NUDC, 1
ZBTB44, 1
GPSM3, 1
SNX22, 1
PI4K2A, 1
SNRPA1, 1
FAM162A, 1
HPS1, 1
GALNT2, 1
FGFR3, 1
SFXN2, 1
CPT1C, 1
PCDH1, 1
CAD, 1
EDIL3, 1
CIART, 1
EXOSC9, 1
CAND1, 1
PDCD10, 1
CD28, 1
CSTF1, 1
NUP37, 1
CTSF, 1
MED6, 1
AHCYL1, 1
DTNA, 1
LYRM7, 1
YRDC, 1
KAT7, 1
NAA60, 1
SMARCA5, 1
PPP4R3A, 1
SMYD2, 1
TAB3, 1
SLC35D2, 1
WFDC1, 1
KIN, 1
EXOSC4, 1
SLC30A6, 1
SNX24, 1
BDH1, 1
KCTD13, 1
PXDNL, 1
VPS52, 1
PPFIBP1, 1
LRIG1, 1
SLC19A1, 1
DPAGT1, 1
ANAPC2, 1
NDRG1, 1
SERBP1, 1
ZNF81, 1
FADD, 1
NANS, 1
KATNAL1, 1
ISCA1, 1
CSGALNACT1, 1
EIF3L, 1
CDYL2, 1
ELOA, 1
TPST2, 1
EIF3G, 1
MAPKAPK2, 1
PHTF1, 1
SLC4A10, 1
NEMP2, 1
DPY19L4, 1
KCTD14, 1
VPS26B, 1
GZMA, 1
AP3M2, 1
NAT10, 1
PROSER1, 1
DRG2, 1
GFPT1, 1
DDX51, 1
SEMA3E, 1
PATZ1, 1
NDUFB9, 1
EIF1, 1
E2F8, 1
ABHD5, 1
EPHX1, 1
GALNT16, 1
LYVE1, 1
ABL2, 1
UBTF, 1
FAS, 1
PRUNE2, 1
CNPY4, 1
MED21, 1
MSANTD2, 1
PCBD2, 1
TSPAN12, 1
SMAD5, 1
PIGT, 1
GRK4, 1
MORC4, 1
CCS, 1
ARHGEF10L, 1
SHC1, 1
EMID1, 1
GCN1, 1
LCORL, 1
KSR2, 1
THRAP3, 1
KLHDC3, 1
PLCB1, 1
COL24A1, 1
NCF4, 1
ATP6V0A2, 1
C14orf1, 1
HRG, 1
HPN, 1
SCD5, 1
BCCIP, 1
AMOTL1, 1
SAG, 1
APIP, 1
USP39, 1
KCNN3, 1
FAM175B, 1
USF3, 1
NOP9, 1
BEND3, 1
VSIG10, 1
ZCWPW2, 1
TRHDE, 1
PCYOX1, 1
HDAC5, 1
PCOLCE2, 1
NCALD, 1
ZNF248, 1
ADAMTS9, 1
G6PD, 1
VAV1, 1
RETREG1, 1
CASP7, 1
CELSR3, 1
SKA2, 1
NELFA, 1
FAM216A, 1
CRADD, 1
CENPE, 1
C2orf49, 1
ABCB9, 1
TMEM101, 1
ACOXL, 1
DDX47, 1
CNOT7, 1
TMPRSS12, 1
ANGPTL4, 1
AKTIP, 1
MICU1, 1
BARX2, 1
TIMM17A, 1
PLEKHH2, 1
PPP2R2D, 1
APOC3, 1
CD6, 1
GCKR, 1
SPEF2, 1
BCAS1, 1
ZSCAN25, 1
PDE11A, 1
HAO2, 1
ZNF316, 1
PRMT5, 1
RRP1, 1
FBXL4, 1
GPSM1, 1
UBE2L6, 1
COMMD3, 1
USP30, 1
STARD9, 1
KIAA1462, 1
DRG1, 1
REXO5, 1
SUMF2, 1
TICRR, 1
SIRT4, 1
PSMB3, 1
TBC1D22B, 1
ACHE, 1
DENND5B, 1
PMPCA, 1
TM7SF3, 1
INS, 1
ADD1, 1
SRPK1, 1
PLXNB3, 1
FLVCR1, 1
GPAA1, 1
G2E3, 1
NMB, 1
CHAT, 1
COL15A1, 1
TAOK3, 1
CLPX, 1
MED18, 1
HDAC11, 1
NUP58, 1
IDH1, 1
PDPR, 1
CNNM4, 1
GPATCH4, 1
SLC22A18, 1
FAM198A, 1
LEPROT, 1
AIPL1, 1
GADD45A, 1
MRAS, 1
NOCT, 1
PKHD1L1, 1
SREBF2, 1
TMCO6, 1
LMNTD1, 1
GNPNAT1, 1
ASPSCR1, 1
RTCA, 1
POLR2B, 1
FUK, 1
ZKSCAN5, 1
NDUFA2, 1
AFG3L2, 1
GRM1, 1
TRIM66, 1
WDR78, 1
APOOL, 1
TOR1B, 1
EFNB3, 1
ARNTL, 1
RPP40, 1
B2M, 1
METTL14, 1
UCHL1, 1
RNF19B, 1
WNT7B, 1
CBD118, 1
DNAJC15, 1
SCN3B, 1
GUK1, 1
NAB1, 1
ATP5A1, 1
PPP1R16B, 1
DPCD, 1
TBC1D16, 1
MGAM, 1
CASC1, 1
PKD2L2, 1
CCNH, 1
SRSF9, 1
ALG12, 1
GRIK3, 1
FAM76B, 1
WRAP73, 1
CCDC150, 1
PPP1R3C, 1
SORCS3, 1
LRIF1, 1
TIGAR, 1
PMS2, 1
F10, 1
ZBTB40, 1
SOD2, 1
BTBD2, 1
CYYR1, 1
UBE2B, 1
NFU1, 1
SYAP1, 1
HADH, 1
TACC3, 1
MTA1, 1
BTNL2, 1
NDUFS7, 1
RNF212, 1
PDCD6, 1
SLC8A3, 1
CEP104, 1
CASTOR1, 1
ncf2, 1
ALPK3, 1
SLC46A3, 1
DNAH8, 1
DGKD, 1
NCF1, 1
CCDC58, 1
VCL, 1
SDHA, 1
SLC6A12, 1
TADA1, 1
CDA, 1
AMD1, 1
TMEM94, 1
CD101, 1
DGKI, 1
LAMTOR3, 1
SCG3, 1
EDARADD, 1
TPH2, 1
GPR153, 1
SVOPL, 1
CD1D, 1
ASH2L, 1
LRRIQ3, 1
MASP2, 1
WDR1, 1
C18orf21, 1
ST6GALNAC6, 1
FBXW12, 1
MCM5, 1
BTC, 1
DUSP12, 1
CYP7A1, 1
DHRS7, 1
KCNK13, 1
AKAP11, 1
FAM13C, 1
ZMPSTE24, 1
EPHA2, 1
SPINK9, 1
GPM6A, 1
NDUFAF7, 1
NHSL1, 1
ATP13A1, 1
NUP153, 1
CLPP, 1
CPA4, 1
CFDP1, 1
SCN5A, 1
CHURC1, 1
RAD51C, 1
TMEM43, 1
SH3BP1, 1
EAF2, 1
SLC25A32, 1
MTHFSD, 1
CLCN6, 1
ZNF655, 1
SORT1, 1
PCLO, 1
PRLR, 1
GREB1, 1
ADAMTS1, 1
BMP1, 1
KLHL22, 1
YIPF3, 1
UBA5, 1
RAVER2, 1
TRMU, 1
SLC35F1, 1
SRRD, 1
FBXW8, 1
L3MBTL4, 1
ADCK2, 1
ZSCAN29, 1
SERPINA4, 1
FBF1, 1
ZNF568, 1
SAP30BP, 1
PTH1R, 1
TCOF1, 1
C1RL, 1
VSTM5, 1
RALA, 1
NOC3L, 1
ADCY8, 1
ANAPC7, 1
PRR14L, 1
FAM192A, 1
ppt1, 1
PLIN3, 1
TBCEL, 1
PLPP2, 1
TMEM132C, 1
TFDP2, 1
YTHDF2, 1
GTSE1, 1
SNX19, 1
NPL, 1
CCDC62, 1
HIVEP3, 1
DNAJC8, 1
STAU1, 1
ACVR1B, 1
MYOM3, 1
ARHGEF33, 1
PM20D2, 1
TXLNB, 1
NFE2L1, 1
FAM107A, 1
ALDH16A1, 1
THUMPD2, 1
DNAJC5, 1
WSCD2, 1
DHX34, 1
UNC93B1, 1
TOB2, 1
DCTN3, 1
PTPN20, 1
TM4SF1, 1
ZNRD1, 1
TET1, 1
COX5A, 1
PITX2, 1
UBXN8, 1
SPRYD7, 1
CPSF3, 1
IFI44, 1
RRN3, 1
APH1B, 1
TMEM255B, 1
EFNB1, 1
ZNF79, 1
POMK, 1
SLC30A8, 1
TPMT, 1
DENND2D, 1
DLGAP2, 1
FAM98C, 1
ACAD9, 1
AP4E1, 1
CCDC102B, 1
WASHC4, 1
MX1, 1
CTCF, 1
FUNDC2, 1
RBFOX1, 1
RPS14, 1
BUD13, 1
DYNC1LI2, 1
MTG2, 1
MAK16, 1
BOD1L1, 1
MAT2B, 1
RAB11FIP2, 1
TPCN2, 1
DYRK2, 1
ZNHIT3, 1
DNAH9, 1
KIF3A, 1
PEG3, 1
SLC39A7, 1
RTN1, 1
VPS51, 1
CCNK, 1
ZC3H15, 1
DLEC1, 1
CCNA2, 1
SUGP1, 1
DGKG, 1
NPHP4, 1
UNC13D, 1
GXYLT2, 1
ADCK1, 1
EYA1, 1
DR1, 1
CCT8, 1
DNAJC13, 1
SETD7, 1
SEMA3D, 1
ITGAM, 1
CYTH2, 1
SLC30A10, 1
YIPF1, 1
WBP11, 1
CAAP1, 1
LMAN2L, 1
LRCH4, 1
LIN9, 1
ZNF527, 1
CCDC178, 1
GRHL2, 1
PPP1R1C, 1
PROSER2, 1
CTH, 1
AUNIP, 1
SPACA6, 1
PRKRIP1, 1
NOC2L, 1
FAM189A2, 1
LMAN1, 1
TXNL4A, 1
SPATA17, 1
SHCBP1, 1
TNFRSF11A, 1
NICN1, 1
NCAPD3, 1
MTRR, 1
MDM4, 1
GMEB2, 1
CLPTM1L, 1
EEF2K, 1
COMMD4, 1
ACVR1C, 1
ASCC2, 1
HELQ, 1
APPL1, 1
THNSL1, 1
MARK4, 1
GPRC5B, 1
THEMIS, 1
BACH1, 1
IGSF21, 1
CDPF1, 1
ROBO2, 1
SIX5, 1
ELOVL7, 1
DUSP19, 1
CRTAP, 1
UBN2, 1
VANGL1, 1
SREK1IP1, 1
MLXIP, 1
OLFML1, 1
FAM135A, 1
NIF3L1, 1
DECR1, 1
TFB1M, 1
BID, 1
PCK2, 1
PPP5C, 1
MOGAT1, 1
GPKOW, 1
ELMO2, 1
SLC9A3R2, 1
COL9A2, 1
MOCS2, 1
KLHL14, 1
AK2, 1
LRRC40, 1
LBH, 1
PADI1, 1
DPF3, 1
TCTN1, 1
PPP1R18, 1
STARD3NL, 1
ZMAT4, 1
COPS3, 1
UPF3A, 1
TRHR, 1
PPP6R1, 1
CDH1, 1
ZNF532, 1
DCPS, 1
RAB8A, 1
FLT3, 1
RAB11FIP4, 1
MYH10, 1
NUTM1, 1
PNKP, 1
GK5, 1
ZNF189, 1
CLN6, 1
ESD, 1
HGSNAT, 1
GALNT6, 1
SUGP2, 1
GFPT2, 1
BTG3, 1
DOPEY2, 1
KRAS, 1
TBC1D14, 1
TRPV1, 1
NTN4, 1
SMC6, 1
GPATCH2L, 1
ERAP2, 1
CFAP70, 1
SRA1, 1
KIF21B, 1
SLC25A14, 1
HOOK1, 1
RFFL, 1
MADD, 1
SH3BP2, 1
AATF, 1
SYVN1, 1
GAS2L3, 1
DIEXF, 1
TP53I13, 1
ABHD3, 1
HNF1A, 1
PRKAB2, 1
PCSK1, 1
CTNND2, 1
BMPR1B, 1
DVL3, 1
KCTD9, 1
CRISP2, 1
MXD1, 1
BAG6, 1
MAD2L1BP, 1
DNAAF4, 1
GCC2, 1
FETUB, 1
PRDM6, 1
PPP2R1A, 1
OGFRL1, 1
C11orf57, 1
SEPT10, 1
SFXN1, 1
NR1D1, 1
MAPKBP1, 1
TRIM36, 1
CALCOCO1, 1
MCEE, 1
KIAA1147, 1
C20orf196, 1
KLB, 1
OPLAH, 1
DESI2, 1
FOSB, 1
PPID, 1
PLPP7, 1
WNT2, 1
FZD6, 1
RTN4IP1, 1
PARPBP, 1
CORO1C, 1
DTX4, 1
KCNIP1, 1
TLN1, 1
RASEF, 1
ARL13B, 1
HAUS7, 1
PLEKHA6, 1
SSR3, 1
CARMIL2, 1
NRK, 1
FSHR, 1
ASB18, 1
FSTL1, 1
MGARP, 1
OSBPL8, 1
SDHC, 1
BICDL1, 1
ADCYAP1R1, 1
TMTC3, 1
NCOA7, 1
PKP1, 1
MCF2L2, 1
APOPT1, 1
PLEKHO1, 1
MRPS2, 1
IRAK4, 1
CALN1, 1
NFE2L3, 1
EMCN, 1
BTF3, 1
IGFLR1, 1
HAGH, 1
SLC10A1, 1
NTM, 1
FBXO42, 1
LMBRD2, 1
HMCN2, 1
TCTN2, 1
KDM7A, 1
DESI1, 1
TWISTNB, 1
EPM2A, 1
RGL3, 1
RPL26, 1
KDM3B, 1
DISP3, 1
OSTC, 1
GDAP2, 1
GON7, 1
JAK3, 1
ALG8, 1
DNM1L, 1
ADAP1, 1
LYAR, 1
PAAF1, 1
HARS, 1
RAD21, 1
CACNA2D2, 1
CARHSP1, 1
PRKAR2B, 1
C18orf8, 1
RNF219, 1
OLFML2B, 1
ACTR5, 1
GSDMD, 1
NDRG2, 1
RAB32, 1
ESRRB, 1
FAM131B, 1
COPS2, 1
UNC119, 1
GPR158, 1
TP73, 1
RNF135, 1
RPL7, 1
BLMH, 1
PPP1R17, 1
VOPP1, 1
GATA1, 1
ATP6AP1, 1
COX19, 1
GNAZ, 1
EFHC2, 1
TMEM25, 1
ESRP1, 1
GPATCH1, 1
ARID3A, 1
BMP3, 1
CLCA4, 1
CDC14B, 1
EIF3K, 1
HK3, 1
PIP4K2B, 1
USP5, 1
PKD1L1, 1
WASF3, 1
KLHL30, 1
TSPAN3, 1
ERI2, 1
PGM2L1, 1
SKA1, 1
FAM173B, 1
C3orf70, 1
HCN1, 1
USP1, 1
INTS12, 1
RPL10A, 1
RIPPLY3, 1
FASN, 1
PRRG1, 1
KNOP1, 1
COPE, 1
KNSTRN, 1
TNFAIP2, 1
RFWD3, 1
JPH1, 1
SYT7, 1
YIF1A, 1
REM2, 1
ABCF3, 1
ELOVL2, 1
SLC22A16, 1
TENM1, 1
RAB33B, 1
GPR83, 1
MAN2A2, 1
NASP, 1
PALB2, 1
CASP8, 1
TMEM86B, 1
PDHA1, 1
NFKB2, 1
SMC3, 1
GMNN, 1
MS4A2, 1
ASAH1, 1
PRELID2, 1
EFR3B, 1
NIPSNAP1, 1
SLC13A1, 1
BRCA2, 1
ZNF354A, 1
ASMTL, 1
MSN, 1
CYSLTR2, 1
FBLN7, 1
QRSL1, 1
UBA1, 1
RASL11A, 1
SCML2, 1
GALR1, 1
LONRF1, 1
OSTM1, 1
UBE2Q2, 1
TRERF1, 1
TMPRSS15, 1
ATG9A, 1
GTF2H5, 1
SYNCRIP, 1
FAM160B2, 1
C1GALT1, 1
PCNX4, 1
NIT2, 1
SMARCE1, 1
SRC, 1
MECR, 1
UGDH, 1
ITGA3, 1
TPRA1, 1
PDE6D, 1
PSMD13, 1
LTN1, 1
C1orf131, 1
GNL2, 1
PTPRO, 1
ZNF382, 1
FAM155B, 1
CFHR5, 1
MBLAC2, 1
STARD7, 1
VPS11, 1
MUC15, 1
NFATC2IP, 1
MRPS35, 1
FGFR1OP, 1
LRRC56, 1
TMEM80, 1
LRP1, 1
GALNT11, 1
FANCA, 1
DNAJC12, 1
IRAK3, 1
VWA3B, 1
NDUFB7, 1
ADPGK, 1
GRN, 1
DPP6, 1
SCARB1, 1
SHKBP1, 1
PSMD12, 1
SYT16, 1
RILPL2, 1
IQGAP3, 1
POLD1, 1
CENPI, 1
DHX38, 1
P4HTM, 1
NDUFV2, 1
PRR27, 1
FXYD5, 1
FLNA, 1
HM13, 1
LAPTM5, 1
MYNN, 1
SLC6A5, 1
FAM83C, 1
SCN8A, 1
SCAF8, 1
KRIT1, 1
TFRC, 1
CDK18, 1
IL17RA, 1
LCA5, 1
SPIRE2, 1
RP2, 1
MPP7, 1
SLC25A20, 1
RRM2B, 1
PPM1D, 1
SNAPC3, 1
XPC, 1
KIAA1614, 1
EEF1A1, 1
CAPN5, 1
CSNK2B, 1
RPS6KB2, 1
TRAIP, 1
EVC2, 1
CSGALNACT2, 1
TRPV4, 1
MFSD6, 1
NUP93, 1
FSTL4, 1
ZNF804B, 1
ZNF385A, 1
DIXDC1, 1
NGFR, 1
GPAT3, 1
MKNK1, 1
LRRC36, 1
UBN1, 1
TTLL12, 1
POLR3B, 1
TDRP, 1
CD82, 1
HEBP1, 1
TRMT10A, 1
ANO1, 1
DDX18, 1
KCNN2, 1
BPHL, 1
ALAD, 1
OAS2, 1
ALDOB, 1
C8orf37, 1
IL19, 1
C5orf34, 1
RGS7, 1
NUDT9, 1
GATA4, 1
CARS2, 1
SPN, 1
SIAH3, 1
AVPI1, 1
ZFYVE26, 1
DZIP1, 1
CENPJ, 1
NT5E, 1
EPHB3, 1
NRXN2, 1
KHDRBS3, 1
OAS3, 1
ZNF674, 1
PHF6, 1
GARS, 1
COLEC10, 1
PSMD8, 1
FAM135B, 1
TMEM132D, 1
SNX15, 1
TLR4, 1
FADS3, 1
RCC2, 1
COL4A3, 1
GTF3A, 1
FBXO45, 1
PLCB4, 1
MIDN, 1
DNM3, 1
PARG, 1
GATAD1, 1
ANP32E, 1
POLD3, 1
FAM129C, 1
TMEM106C, 1
ADAMTS10, 1
DCUN1D1, 1
COQ2, 1
TG, 1
TNN, 1
ANKS6, 1
SSBP4, 1
TAF5L, 1
LIN52, 1
EXD2, 1
CA11, 1
